Label=Normal
network[son<-parent]=
557<-557: 0.09045226130653267
212<-557: 0.020100502512562814
212<-212: 0.010050251256281407
557<-212: 0.01507537688442211
144<-212: 0.005025125628140704
144<-144: 0.01507537688442211
523<-144: 0.010050251256281407
523<-523: 0.01507537688442211
158<-523: 0.010050251256281407
158<-158: 0.02512562814070352
557<-158: 0.01507537688442211
144<-557: 0.010050251256281407
158<-144: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,13
557: 557,1
144: 144,7
212: 212,26
158: 158,3


Sequence Order: 557 557 212 212 557 212 212 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 144 144 523 523 523 523 158 158 557 557 144 144 523 158 158 557 557 144 144 158 158 158 158 557 557
