Label=Normal
network[son<-parent]=
212<-212: 0.020100502512562814
557<-212: 0.05025125628140704
582<-557: 0.005025125628140704
557<-582: 0.005025125628140704
212<-557: 0.04522613065326633
557<-557: 0.11055276381909548
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,10
212: 212,13
557: 557,1
582: 582,47


Sequence Order: 212 212 557 582 557 212 557 212 557 212 557 557 557 557 557 557 212 557 557 557 557 557 557 557 212 557 557 212 557 212 212 212 557 557 212 557 212 212 557 557 517 557 557 557 557 557 557 557 557 557
