Label=Normal
network[son<-parent]=
557<-557: 0.1407035175879397
354<-557: 0.03015075376884422
456<-354: 0.02512562814070352
557<-456: 0.03015075376884422
195<-354: 0.005025125628140704
195<-195: 0.005025125628140704
456<-195: 0.005025125628140704
456<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,1
354: 354,8
195: 195,28
557: 557,2


Sequence Order: 557 557 557 557 557 557 557 557 557 557 354 456 557 557 557 557 557 354 456 557 354 195 195 456 557 354 456 557 557 557 557 557 557 557 557 557 557 557 354 456 557 557 354 456 557 557 557 557 557 456
