Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
517<-557: 0.020100502512562814
517<-517: 0.01507537688442211
557<-517: 0.020100502512562814
212<-557: 0.020100502512562814
557<-212: 0.020100502512562814

nodeInfo=(Event,position embedding)
517: 517,27
212: 212,11
557: 557,1


Sequence Order: 557 557 517 517 557 557 517 517 557 212 557 557 557 557 557 557 557 557 517 517 557 212 557 517 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557
