Label=Normal
network[son<-parent]=
546<-265: 0.05025125628140704
462<-546: 0.04522613065326633
265<-462: 0.06532663316582915
546<-546: 0.02512562814070352
462<-265: 0.020100502512562814
462<-462: 0.010050251256281407
265<-265: 0.005025125628140704
265<-546: 0.005025125628140704
201<-265: 0.005025125628140704
201<-201: 0.005025125628140704
439<-201: 0.005025125628140704
546<-439: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,1
265: 265,5
201: 201,3
462: 462,6
439: 439,2


Sequence Order: 265 546 462 265 546 546 546 462 265 462 462 265 265 546 462 265 546 462 265 546 546 462 265 462 265 546 462 265 546 546 546 462 462 265 462 265 546 265 462 265 546 462 265 546 462 265 201 201 439 546
