Label=Normal
network[son<-parent]=
158<-557: 0.04020100502512563
557<-158: 0.035175879396984924
158<-158: 0.1407035175879397
557<-557: 0.010050251256281407
333<-158: 0.005025125628140704
557<-333: 0.005025125628140704
517<-557: 0.005025125628140704
158<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,11
333: 333,13
557: 557,12
158: 158,1


Sequence Order: 557 158 557 158 158 158 158 557 158 158 158 158 158 158 158 158 158 557 158 557 158 158 158 158 158 158 557 158 557 557 158 158 158 158 557 557 158 333 557 517 158 158 158 158 158 158 158 158 158 158
