Label=Normal
network[son<-parent]=
557<-158: 0.04020100502512563
212<-557: 0.05527638190954774
557<-212: 0.02512562814070352
557<-557: 0.07537688442211055
158<-212: 0.03015075376884422
158<-557: 0.005025125628140704
158<-158: 0.010050251256281407
212<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,2
557: 557,1
158: 158,5


Sequence Order: 158 557 212 557 212 557 557 557 212 158 557 158 557 557 557 557 557 557 557 212 557 212 557 557 557 557 557 557 212 158 557 212 158 557 212 158 158 557 557 212 212 158 557 212 158 158 557 557 212 557
