Label=Normal
network[son<-parent]=
265<-462: 0.05025125628140704
546<-265: 0.03015075376884422
462<-546: 0.04020100502512563
315<-265: 0.010050251256281407
315<-315: 0.06030150753768844
546<-315: 0.010050251256281407
546<-546: 0.020100502512562814
462<-265: 0.010050251256281407
462<-462: 0.010050251256281407
265<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,5
546: 546,3
315: 315,14
462: 462,1


Sequence Order: 462 265 546 462 265 315 315 315 315 546 546 462 265 462 265 546 462 265 546 462 265 546 546 462 265 462 265 315 315 315 315 315 315 315 315 315 315 546 462 265 546 546 462 462 265 265 546 546 462 462
