Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
212<-557: 0.020100502512562814
158<-212: 0.01507537688442211
557<-158: 0.020100502512562814
158<-158: 0.01507537688442211
158<-557: 0.005025125628140704
212<-212: 0.01507537688442211
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,8
557: 557,1
158: 158,17


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 212 158 557 557 557 557 557 557 557 557 557 212 158 557 212 158 158 158 158 557 158 557 557 557 557 557 212 212 212 212 557 557 557 557 557 557 557
