Label=Normal
network[son<-parent]=
557<-557: 0.06030150753768844
333<-557: 0.005025125628140704
333<-333: 0.010050251256281407
557<-333: 0.005025125628140704
212<-557: 0.03015075376884422
557<-212: 0.020100502512562814
212<-212: 0.06532663316582915
517<-212: 0.01507537688442211
517<-517: 0.010050251256281407
212<-517: 0.005025125628140704
333<-212: 0.005025125628140704
212<-333: 0.005025125628140704
557<-517: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,2
212: 212,3
333: 333,19
557: 557,1


Sequence Order: 557 557 557 557 333 333 557 557 557 557 557 557 557 557 212 557 557 557 212 212 212 557 212 517 517 212 212 212 212 212 333 333 212 212 212 212 212 212 212 557 212 212 557 212 517 517 557 212 517 557
