Label=Normal
network[son<-parent]=
557<-557: 0.1457286432160804
212<-557: 0.03015075376884422
557<-212: 0.03015075376884422
158<-557: 0.010050251256281407
557<-158: 0.010050251256281407
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
212<-212: 0.010050251256281407

nodeInfo=(Event,position embedding)
333: 333,25
212: 212,8
557: 557,1
158: 158,6


Sequence Order: 557 557 557 557 557 557 212 557 557 557 158 557 557 557 557 557 212 557 557 557 557 557 557 557 557 333 557 212 557 557 557 557 557 557 212 212 212 557 557 557 212 557 212 557 158 557 557 557 557 557
