Label=Normal
network[son<-parent]=
186<-186: 0.01507537688442211
362<-186: 0.005025125628140704
51<-362: 0.005025125628140704
362<-51: 0.005025125628140704
486<-362: 0.005025125628140704
486<-486: 0.11557788944723618
42<-486: 0.005025125628140704
42<-42: 0.09045226130653267

nodeInfo=(Event,position embedding)
486: 486,20
42: 42,1
362: 362,44
51: 51,45
186: 186,47


Sequence Order: 186 186 186 186 362 51 362 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42
