Label=Normal
network[son<-parent]=
557<-212: 0.035175879396984924
557<-557: 0.1457286432160804
212<-557: 0.03015075376884422
158<-212: 0.005025125628140704
212<-158: 0.005025125628140704
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
212<-517: 0.005025125628140704
517<-212: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,4
212: 212,5
557: 557,1
158: 158,38


Sequence Order: 212 557 557 212 557 557 557 557 212 557 557 212 158 212 557 557 557 557 557 557 557 517 517 212 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 212 517 557 557 557
