Label=Normal
network[son<-parent]=
354<-456: 0.04522613065326633
456<-354: 0.04020100502512563
579<-354: 0.010050251256281407
307<-579: 0.020100502512562814
307<-307: 0.035175879396984924
579<-307: 0.010050251256281407
579<-579: 0.005025125628140704
354<-307: 0.04020100502512563
307<-354: 0.03015075376884422
569<-354: 0.005025125628140704
307<-569: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,2
579: 579,13
456: 456,34
307: 307,1
569: 569,8


Sequence Order: 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 579 307 307 307 307 307 579 579 307 579 307 307 354 307 307 307 354 307 354 579 307 354 307 354 569 307 354 307 354 307 354 307
