Label=Normal
network[son<-parent]=
462<-462: 0.020100502512562814
265<-462: 0.005025125628140704
265<-265: 0.035175879396984924
243<-265: 0.005025125628140704
149<-243: 0.005025125628140704
243<-149: 0.005025125628140704
315<-243: 0.04522613065326633
315<-315: 0.04522613065326633
243<-315: 0.04020100502512563
243<-243: 0.04020100502512563

nodeInfo=(Event,position embedding)
265: 265,38
462: 462,46
243: 243,3
149: 149,36
315: 315,1


Sequence Order: 462 462 462 462 462 265 265 265 265 265 265 265 265 243 149 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315
