Label=Normal
network[son<-parent]=
557<-557: 0.12562814070351758
212<-557: 0.05527638190954774
557<-212: 0.04020100502512563
158<-212: 0.005025125628140704
557<-158: 0.010050251256281407
523<-212: 0.005025125628140704
158<-523: 0.005025125628140704

nodeInfo=(Event,position embedding)
523: 523,4
212: 212,1
557: 557,2
158: 158,3


Sequence Order: 557 557 557 557 212 557 557 557 212 557 212 557 212 557 557 212 557 557 557 557 212 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 212 557 557 557 557 557 212 158 557 212 523 158 557 212
