Label=Normal
network[son<-parent]=
575<-96: 0.010050251256281407
575<-575: 0.05527638190954774
96<-575: 0.005025125628140704
96<-96: 0.005025125628140704
358<-575: 0.07035175879396985
358<-358: 0.03015075376884422
575<-358: 0.07035175879396985

nodeInfo=(Event,position embedding)
96: 96,43
358: 358,2
575: 575,1


Sequence Order: 96 575 575 575 575 575 96 96 575 575 358 358 575 358 358 575 575 358 358 358 575 358 575 575 575 358 575 575 358 575 358 575 358 575 358 575 358 575 358 575 358 358 575 575 358 358 575 575 358 575
