Label=Normal
network[son<-parent]=
292<-292: 0.07035175879396985
64<-292: 0.05025125628140704
557<-64: 0.010050251256281407
64<-557: 0.010050251256281407
292<-64: 0.05025125628140704
64<-64: 0.035175879396984924
557<-292: 0.010050251256281407
292<-557: 0.010050251256281407

nodeInfo=(Event,position embedding)
64: 64,6
292: 292,1
557: 557,2


Sequence Order: 292 292 292 292 292 292 64 557 64 292 64 292 64 64 292 64 292 292 557 292 64 292 64 292 292 64 64 64 64 64 292 64 557 64 64 64 292 292 292 292 292 292 64 292 64 292 292 292 557 292
