Label=Normal
network[son<-parent]=
315<-315: 0.08040201005025126
546<-315: 0.005025125628140704
462<-546: 0.03015075376884422
265<-462: 0.04020100502512563
546<-265: 0.03015075376884422
546<-546: 0.01507537688442211
462<-462: 0.010050251256281407
462<-265: 0.01507537688442211
265<-546: 0.010050251256281407
201<-265: 0.005025125628140704
546<-201: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,2
265: 265,3
201: 201,6
462: 462,1
315: 315,34


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 546 462 265 546 462 265 546 546 546 546 462 462 462 265 462 265 546 265 546 265 462 265 462 265 546 462 265 201 546 462 265 546 462
