Label=Normal
network[son<-parent]=
557<-557: 0.135678391959799
212<-557: 0.03015075376884422
557<-212: 0.020100502512562814
523<-212: 0.005025125628140704
158<-523: 0.005025125628140704
158<-158: 0.01507537688442211
557<-158: 0.01507537688442211
158<-557: 0.010050251256281407
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,28
523: 523,40
557: 557,2
212: 212,1
158: 158,26


Sequence Order: 557 557 557 557 557 557 557 212 557 212 523 158 158 158 158 557 158 557 557 557 212 557 517 557 158 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 212
