Label=Normal
network[son<-parent]=
315<-315: 0.06030150753768844
243<-315: 0.05025125628140704
243<-243: 0.05025125628140704
315<-243: 0.05527638190954774
546<-315: 0.005025125628140704
462<-546: 0.005025125628140704
265<-462: 0.005025125628140704
243<-265: 0.005025125628140704
149<-243: 0.005025125628140704
243<-149: 0.005025125628140704

nodeInfo=(Event,position embedding)
546: 546,8
265: 265,6
462: 462,7
243: 243,3
149: 149,4
315: 315,1


Sequence Order: 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 243 243 315 315 546 462 265 243 149 243 315 315
