Label=Normal
network[son<-parent]=
557<-212: 0.010050251256281407
557<-557: 0.10552763819095477
212<-557: 0.01507537688442211
158<-212: 0.005025125628140704
158<-158: 0.005025125628140704
557<-158: 0.005025125628140704
464<-212: 0.005025125628140704
464<-464: 0.09547738693467336

nodeInfo=(Event,position embedding)
464: 464,1
212: 212,21
557: 557,22
158: 158,38


Sequence Order: 212 557 557 557 557 557 557 557 557 557 212 158 158 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 212 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464 464
