Label=Normal
network[son<-parent]=
333<-557: 0.01507537688442211
333<-333: 0.20603015075376885
517<-333: 0.005025125628140704
557<-517: 0.005025125628140704
557<-333: 0.005025125628140704
212<-333: 0.005025125628140704
333<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,47
212: 212,41
333: 333,1
557: 557,44


Sequence Order: 557 333 333 517 557 333 557 333 333 212 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333 333
