Label=Normal
network[son<-parent]=
42<-42: 0.11557788944723618
58<-42: 0.005025125628140704
58<-58: 0.01507537688442211
486<-58: 0.005025125628140704
486<-486: 0.08040201005025126
51<-486: 0.005025125628140704
362<-51: 0.005025125628140704
486<-362: 0.005025125628140704
42<-486: 0.005025125628140704
486<-42: 0.005025125628140704

nodeInfo=(Event,position embedding)
486: 486,1
42: 42,2
362: 362,21
51: 51,22
58: 58,39


Sequence Order: 42 42 42 42 42 42 42 42 58 58 58 58 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 486 51 362 486 486 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 486
