Label=Normal
network[son<-parent]=
315<-315: 0.06030150753768844
546<-315: 0.005025125628140704
546<-546: 0.020100502512562814
462<-546: 0.03015075376884422
462<-462: 0.01507537688442211
265<-462: 0.035175879396984924
265<-265: 0.01507537688442211
546<-265: 0.02512562814070352
546<-462: 0.010050251256281407
265<-546: 0.010050251256281407
462<-265: 0.01507537688442211
315<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,7
546: 546,9
315: 315,1
462: 462,8


Sequence Order: 315 315 315 315 315 315 315 315 546 546 546 462 462 462 265 265 265 546 546 462 462 265 265 546 462 265 546 462 265 546 546 462 546 265 462 265 462 546 265 462 265 546 462 265 315 315 315 315 315 315
