Label=Normal
network[son<-parent]=
462<-265: 0.020100502512562814
265<-462: 0.04522613065326633
265<-265: 0.03015075376884422
546<-265: 0.035175879396984924
546<-546: 0.035175879396984924
462<-546: 0.035175879396984924
462<-462: 0.02512562814070352
265<-546: 0.010050251256281407
546<-462: 0.010050251256281407

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,4
462: 462,3


Sequence Order: 265 462 265 265 546 546 462 462 265 265 546 546 546 546 546 462 462 462 462 265 265 462 265 546 265 265 462 265 546 462 265 546 546 462 546 265 462 462 265 265 546 462 265 546 546 462 546 462 265 265
