Label=Normal
network[son<-parent]=
557<-212: 0.04020100502512563
557<-557: 0.12060301507537688
212<-557: 0.04522613065326633
259<-212: 0.005025125628140704
557<-259: 0.005025125628140704
517<-557: 0.010050251256281407
517<-517: 0.010050251256281407
557<-517: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,13
259: 259,39
212: 212,1
557: 557,2


Sequence Order: 212 557 557 557 557 557 557 557 557 557 212 259 557 557 212 557 557 212 557 212 557 212 557 557 212 557 557 557 557 517 517 557 557 557 557 557 517 517 557 557 212 557 557 212 557 557 557 557 557 212
