Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
212<-557: 0.02512562814070352
212<-212: 0.01507537688442211
557<-212: 0.02512562814070352
333<-557: 0.005025125628140704
212<-333: 0.005025125628140704
333<-212: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,6
212: 212,7
557: 557,1


Sequence Order: 557 557 557 557 557 557 212 212 557 212 557 212 212 557 557 557 557 557 557 557 557 333 212 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 212 212 333 557 557 557 557 557
