Label=Normal
network[son<-parent]=
557<-557: 0.11055276381909548
212<-557: 0.02512562814070352
557<-212: 0.020100502512562814
212<-212: 0.02512562814070352
144<-212: 0.005025125628140704
158<-144: 0.010050251256281407
557<-158: 0.01507537688442211
144<-557: 0.01507537688442211
517<-144: 0.005025125628140704
158<-517: 0.005025125628140704
90<-158: 0.005025125628140704
158<-90: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,10
557: 557,2
144: 144,1
212: 212,15
90: 90,5
158: 158,4


Sequence Order: 557 557 557 212 557 212 212 212 212 212 557 557 557 212 212 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 144 158 557 144 517 158 557 144 158 90 158 557 557 144
