Label=Normal
network[son<-parent]=
557<-557: 0.08040201005025126
354<-557: 0.04020100502512563
527<-354: 0.005025125628140704
527<-527: 0.005025125628140704
307<-527: 0.005025125628140704
557<-307: 0.04020100502512563
307<-354: 0.03015075376884422
307<-307: 0.02512562814070352
534<-354: 0.005025125628140704
534<-534: 0.005025125628140704
307<-534: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,10
557: 557,1
527: 527,46
307: 307,7
534: 534,8


Sequence Order: 557 557 354 527 527 307 557 354 307 557 354 307 557 354 307 557 354 307 557 557 354 307 557 557 557 557 557 557 557 557 557 557 354 307 307 307 307 307 307 557 354 534 534 307 557 557 557 557 557 557
