Label=Normal
network[son<-parent]=
557<-557: 0.18090452261306533
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
212<-557: 0.02512562814070352
557<-212: 0.020100502512562814
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,47
212: 212,3
557: 557,1
158: 158,2


Sequence Order: 557 557 557 517 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 212 557 212 557 557 557 557 557 212 158 557
