Label=Normal
network[son<-parent]=
557<-557: 0.20603015075376885
212<-557: 0.010050251256281407
158<-212: 0.005025125628140704
158<-158: 0.010050251256281407
557<-158: 0.005025125628140704
212<-212: 0.005025125628140704
557<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
212: 212,18
557: 557,1
158: 158,25


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 158 158 158 557 557 557 557 557 212 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557
