Label=Normal
network[son<-parent]=
557<-557: 0.1658291457286432
212<-557: 0.020100502512562814
557<-212: 0.020100502512562814
10<-557: 0.005025125628140704
517<-10: 0.005025125628140704
517<-517: 0.01507537688442211
158<-517: 0.005025125628140704
158<-158: 0.005025125628140704
517<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,1
10: 10,8
557: 557,9
212: 212,23
158: 158,2


Sequence Order: 557 557 557 557 557 212 557 557 212 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 10 517 517 517 517 158 158 517
