Label=Normal
network[son<-parent]=
352<-352: 0.20603015075376885
456<-352: 0.005025125628140704
354<-456: 0.005025125628140704
307<-354: 0.010050251256281407
307<-307: 0.010050251256281407
354<-307: 0.005025125628140704
352<-307: 0.005025125628140704

nodeInfo=(Event,position embedding)
352: 352,1
354: 354,15
307: 307,14
456: 456,20


Sequence Order: 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 352 456 354 307 307 307 354 307 352 352 352 352 352 352 352 352 352 352 352 352 352
