Label=Normal
network[son<-parent]=
158<-158: 0.010050251256281407
557<-158: 0.01507537688442211
557<-557: 0.10050251256281408
158<-557: 0.01507537688442211
212<-557: 0.04020100502512563
557<-212: 0.04020100502512563
212<-158: 0.005025125628140704
212<-212: 0.020100502512562814

nodeInfo=(Event,position embedding)
212: 212,1
557: 557,2
158: 158,5


Sequence Order: 158 158 158 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 557 158 212 212 557 557 212 212 212 212 557 212 557 212 557 212 557 212 557 158 557 212 557 212
