Label=Normal
network[son<-parent]=
557<-557: 0.09547738693467336
212<-557: 0.05025125628140704
212<-212: 0.01507537688442211
557<-212: 0.04522613065326633
517<-557: 0.005025125628140704
517<-517: 0.005025125628140704
212<-517: 0.005025125628140704
333<-212: 0.005025125628140704
517<-333: 0.005025125628140704
557<-517: 0.005025125628140704
158<-212: 0.005025125628140704
557<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,23
333: 333,24
557: 557,1
212: 212,2
158: 158,20


Sequence Order: 557 557 557 557 557 212 212 557 557 557 212 557 212 212 557 557 557 557 557 212 557 557 557 517 517 212 333 517 557 212 158 557 557 212 557 557 212 557 557 557 557 557 557 212 557 212 212 557 212 557
