Label=Normal
network[son<-parent]=
462<-265: 0.010050251256281407
265<-462: 0.04020100502512563
546<-265: 0.04020100502512563
546<-546: 0.035175879396984924
462<-546: 0.04020100502512563
462<-462: 0.035175879396984924
265<-265: 0.035175879396984924
546<-462: 0.005025125628140704
265<-546: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,2
462: 462,1


Sequence Order: 265 462 265 546 546 546 462 462 462 265 265 265 546 546 462 462 265 265 546 546 546 546 546 462 462 462 462 265 265 265 265 462 265 546 462 265 546 462 265 546 462 546 265 546 462 462 265 265 546 462
