Label=Normal
network[son<-parent]=
265<-462: 0.08040201005025126
546<-265: 0.07537688442211055
462<-546: 0.07537688442211055
546<-462: 0.005025125628140704
95<-546: 0.005025125628140704
462<-95: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,3
462: 462,2
95: 95,15


Sequence Order: 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 546 95 462 265 546 462 265 546 462 265 546 462 265 546 462 265
