Label=Normal
network[son<-parent]=
265<-462: 0.04522613065326633
546<-265: 0.05025125628140704
462<-546: 0.05025125628140704
546<-462: 0.010050251256281407
265<-265: 0.020100502512562814
546<-546: 0.020100502512562814
462<-462: 0.02512562814070352
265<-546: 0.010050251256281407
462<-265: 0.005025125628140704
95<-462: 0.005025125628140704
265<-95: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,3
462: 462,2
95: 95,18


Sequence Order: 462 265 546 462 546 462 265 265 546 546 462 462 546 265 265 462 265 546 546 546 462 462 462 265 546 546 265 265 546 462 462 462 95 265 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265
