Label=Normal
network[son<-parent]=
292<-292: 0.04522613065326633
64<-292: 0.06030150753768844
64<-64: 0.06532663316582915
292<-64: 0.06030150753768844
456<-292: 0.005025125628140704
64<-456: 0.005025125628140704
557<-64: 0.005025125628140704

nodeInfo=(Event,position embedding)
64: 64,2
292: 292,7
557: 557,1
456: 456,18


Sequence Order: 292 292 64 64 64 64 292 292 292 64 64 292 64 64 64 292 64 64 292 64 292 292 292 64 292 64 64 64 292 64 292 292 456 64 292 64 292 292 292 64 292 292 64 292 64 64 64 64 64 557
