Label=Normal
network[son<-parent]=
557<-557: 0.16080402010050251
212<-557: 0.03015075376884422
557<-212: 0.02512562814070352
10<-212: 0.005025125628140704
148<-10: 0.005025125628140704
148<-148: 0.005025125628140704
88<-148: 0.005025125628140704
88<-88: 0.005025125628140704
569<-88: 0.005025125628140704

nodeInfo=(Event,position embedding)
10: 10,6
557: 557,8
148: 148,4
212: 212,7
88: 88,2
569: 569,1


Sequence Order: 557 557 557 557 557 557 557 557 557 212 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 212 557 557 212 557 212 557 557 557 557 557 557 557 557 557 557 557 557 212 10 148 148 88 88 569
