Label=Normal
network[son<-parent]=
557<-557: 0.1708542713567839
158<-557: 0.020100502512562814
557<-158: 0.01507537688442211
411<-557: 0.005025125628140704
557<-411: 0.005025125628140704
174<-557: 0.005025125628140704
557<-174: 0.005025125628140704
158<-158: 0.005025125628140704
333<-158: 0.005025125628140704
174<-333: 0.005025125628140704
158<-174: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,3
174: 174,2
557: 557,6
411: 411,41
158: 158,1


Sequence Order: 557 557 557 557 557 158 557 557 557 411 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 174 557 557 557 158 557 557 557 557 557 557 158 557 557 557 557 158 158 333 174 158
