Label=Normal
network[son<-parent]=
557<-557: 0.06532663316582915
158<-557: 0.035175879396984924
557<-158: 0.02512562814070352
212<-557: 0.01507537688442211
158<-212: 0.010050251256281407
517<-557: 0.010050251256281407
517<-517: 0.005025125628140704
158<-517: 0.005025125628140704
158<-158: 0.010050251256281407
212<-158: 0.02512562814070352
212<-212: 0.010050251256281407
557<-212: 0.02512562814070352
557<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,12
212: 212,1
557: 557,3
158: 158,2


Sequence Order: 557 557 158 557 557 557 212 158 557 557 158 557 517 517 158 158 212 212 557 557 557 212 557 158 158 212 557 158 557 557 158 212 557 212 557 557 557 557 517 557 557 557 158 212 212 158 557 557 158 212
