Label=Normal
network[son<-parent]=
557<-212: 0.04522613065326633
557<-557: 0.10552763819095477
212<-557: 0.035175879396984924
333<-557: 0.010050251256281407
212<-333: 0.005025125628140704
212<-212: 0.03015075376884422
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,2
212: 212,4
557: 557,1
158: 158,18


Sequence Order: 212 557 557 557 557 557 557 212 557 557 557 212 557 557 333 212 212 212 212 557 557 212 557 212 212 557 557 557 557 212 557 557 158 557 557 557 557 212 557 557 557 557 557 557 212 212 212 557 333 557
