Label=Normal
network[son<-parent]=
131<-131: 0.09045226130653267
557<-131: 0.07035175879396985
131<-557: 0.06532663316582915
158<-131: 0.005025125628140704
131<-158: 0.005025125628140704
212<-131: 0.005025125628140704
131<-212: 0.005025125628140704

nodeInfo=(Event,position embedding)
131: 131,2
212: 212,23
557: 557,1
158: 158,42


Sequence Order: 131 131 131 557 131 557 131 131 158 131 131 131 131 557 131 131 557 131 557 131 131 131 131 557 131 557 131 212 131 131 131 557 131 557 131 131 131 131 557 131 557 131 131 557 131 557 131 131 131 557
