Label=Normal
network[son<-parent]=
135<-135: 0.07537688442211055
126<-135: 0.04020100502512563
126<-126: 0.03015075376884422
135<-126: 0.02512562814070352
443<-135: 0.005025125628140704
135<-443: 0.005025125628140704
78<-126: 0.005025125628140704
135<-78: 0.020100502512562814
78<-135: 0.020100502512562814
549<-126: 0.005025125628140704
135<-549: 0.010050251256281407
549<-78: 0.005025125628140704

nodeInfo=(Event,position embedding)
549: 549,10
135: 135,2
78: 78,3
443: 443,42
126: 126,1


Sequence Order: 135 135 135 126 126 126 126 135 443 135 135 135 126 78 135 126 135 78 135 135 135 135 135 126 135 135 135 126 549 135 135 135 126 126 126 126 135 135 135 78 549 135 78 135 135 126 135 78 135 126
