Label=Normal
network[son<-parent]=
557<-557: 0.18592964824120603
158<-557: 0.005025125628140704
557<-158: 0.010050251256281407
212<-557: 0.010050251256281407
523<-212: 0.005025125628140704
158<-523: 0.005025125628140704
144<-212: 0.005025125628140704
570<-144: 0.005025125628140704
570<-570: 0.005025125628140704
517<-570: 0.005025125628140704
517<-517: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,1
523: 523,36
557: 557,7
144: 144,5
212: 212,6
570: 570,3
158: 158,35


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 158 557 212 523 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 144 570 570 517 517
