Label=Normal
network[son<-parent]=
120<-120: 0.11557788944723618
158<-120: 0.05025125628140704
120<-158: 0.04522613065326633
158<-158: 0.005025125628140704
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
120<-570: 0.005025125628140704
517<-120: 0.005025125628140704
333<-517: 0.005025125628140704
120<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,18
333: 333,17
120: 120,1
570: 570,20
158: 158,7


Sequence Order: 120 120 120 120 158 120 120 120 120 120 158 120 120 158 120 120 120 120 120 120 120 120 158 120 120 120 120 158 158 570 570 120 517 333 120 158 120 158 120 158 120 158 120 158 120 120 120 120 120 120
