Label=Normal
network[son<-parent]=
462<-546: 0.07035175879396985
546<-462: 0.010050251256281407
265<-546: 0.010050251256281407
462<-265: 0.010050251256281407
265<-462: 0.06030150753768844
546<-265: 0.06030150753768844
95<-462: 0.005025125628140704
546<-95: 0.005025125628140704
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704
265<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,3
546: 546,2
462: 462,1
95: 95,42


Sequence Order: 546 462 546 265 462 265 546 462 95 546 462 265 546 462 265 546 462 265 546 546 462 462 265 265 546 462 265 546 462 546 265 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462 265 546 462
