Label=Normal
network[son<-parent]=
158<-158: 0.19597989949748743
333<-158: 0.010050251256281407
158<-333: 0.010050251256281407
517<-158: 0.005025125628140704
333<-517: 0.005025125628140704
517<-333: 0.005025125628140704
158<-517: 0.005025125628140704
90<-158: 0.005025125628140704
158<-90: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,9
90: 90,2
333: 333,10
158: 158,1


Sequence Order: 158 158 158 158 158 158 158 158 333 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 158 333 158 158 158 158 158 158 158 158 158 158 517 333 517 158 158 158 158 158 158 90 158
