Label=Normal
network[son<-parent]=
557<-557: 0.18592964824120603
158<-557: 0.020100502512562814
557<-158: 0.020100502512562814
517<-557: 0.005025125628140704
557<-517: 0.005025125628140704
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,23
333: 333,8
557: 557,1
158: 158,5


Sequence Order: 557 557 557 557 557 557 557 158 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 158 557 557 517 557 557 557 158 557 557 557 557 557 557 557 557 557 557 333 557 557 158 557 557 557 557
