Label=Normal
network[son<-parent]=
354<-456: 0.09547738693467336
195<-354: 0.005025125628140704
59<-195: 0.005025125628140704
456<-59: 0.005025125628140704
456<-354: 0.08542713567839195
579<-354: 0.005025125628140704
579<-579: 0.01507537688442211
307<-579: 0.010050251256281407
307<-307: 0.01507537688442211
579<-307: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,11
195: 195,48
579: 579,4
456: 456,12
307: 307,1
59: 59,47


Sequence Order: 456 354 195 59 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 456 354 579 579 579 579 307 307 579 307 307 307
