Label=Normal
network[son<-parent]=
557<-557: 0.08040201005025126
158<-557: 0.03015075376884422
557<-158: 0.03015075376884422
212<-557: 0.035175879396984924
557<-212: 0.02512562814070352
212<-158: 0.005025125628140704
212<-212: 0.01507537688442211
158<-212: 0.010050251256281407
517<-158: 0.005025125628140704
557<-517: 0.005025125628140704
158<-158: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,38
212: 212,1
557: 557,2
158: 158,16


Sequence Order: 557 557 557 158 557 557 212 557 158 212 212 158 517 557 212 557 557 158 557 557 212 212 557 557 158 557 158 158 557 158 557 557 557 212 158 557 557 557 557 212 212 557 557 212 557 557 557 557 557 212
