Label=Normal
network[son<-parent]=
557<-212: 0.05025125628140704
557<-557: 0.11557788944723618
212<-557: 0.04522613065326633
333<-557: 0.005025125628140704
557<-333: 0.005025125628140704
212<-212: 0.005025125628140704
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
357<-557: 0.005025125628140704
212<-357: 0.005025125628140704

nodeInfo=(Event,position embedding)
357: 357,2
333: 333,43
557: 557,3
212: 212,1
158: 158,13


Sequence Order: 212 557 557 212 557 557 557 333 557 212 557 557 212 557 557 557 212 557 212 212 557 557 557 557 557 557 557 557 557 212 557 212 557 557 557 557 557 158 557 557 557 557 212 557 212 557 557 557 357 212
