Label=Normal
network[son<-parent]=
315<-315: 0.1507537688442211
546<-315: 0.01507537688442211
462<-546: 0.01507537688442211
315<-462: 0.005025125628140704
265<-315: 0.005025125628140704
315<-265: 0.010050251256281407
315<-546: 0.005025125628140704
462<-315: 0.005025125628140704
265<-462: 0.01507537688442211
546<-546: 0.005025125628140704
462<-462: 0.005025125628140704
265<-265: 0.005025125628140704
546<-265: 0.005025125628140704

nodeInfo=(Event,position embedding)
265: 265,1
546: 546,3
315: 315,10
462: 462,2


Sequence Order: 315 315 315 315 315 315 315 315 315 315 315 315 315 546 462 315 265 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 546 315 462 265 315 315 546 546 462 462 265 265 546 462 265
