Label=Normal
network[son<-parent]=
557<-212: 0.01507537688442211
557<-557: 0.16080402010050251
411<-557: 0.005025125628140704
174<-411: 0.005025125628140704
557<-174: 0.02512562814070352
174<-557: 0.020100502512562814
174<-174: 0.005025125628140704
212<-557: 0.010050251256281407

nodeInfo=(Event,position embedding)
411: 411,42
212: 212,8
557: 557,1
174: 174,16


Sequence Order: 212 557 557 557 557 557 557 557 411 174 557 174 557 557 557 557 557 557 557 174 557 557 557 557 557 557 557 557 557 557 557 174 174 557 174 557 212 557 557 557 557 557 212 557 557 557 557 557 557 557
