Label=Normal
network[son<-parent]=
354<-557: 0.02512562814070352
470<-354: 0.005025125628140704
456<-470: 0.005025125628140704
557<-456: 0.010050251256281407
456<-354: 0.005025125628140704
307<-354: 0.01507537688442211
307<-307: 0.005025125628140704
557<-307: 0.01507537688442211
557<-557: 0.16080402010050251

nodeInfo=(Event,position embedding)
354: 354,4
456: 456,44
557: 557,1
307: 307,3
470: 470,48


Sequence Order: 557 354 470 456 557 354 456 557 354 307 307 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 307 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 307 557 557
