Label=Normal
network[son<-parent]=
557<-557: 0.18592964824120603
354<-557: 0.020100502512562814
456<-354: 0.01507537688442211
557<-456: 0.01507537688442211
470<-354: 0.005025125628140704
456<-470: 0.005025125628140704

nodeInfo=(Event,position embedding)
456: 456,1
354: 354,2
557: 557,3
470: 470,8


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 456 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 470 456 557 354 456 557 354 456
