Label=Normal
network[son<-parent]=
557<-557: 0.11557788944723618
517<-557: 0.01507537688442211
557<-517: 0.03015075376884422
333<-557: 0.01507537688442211
333<-333: 0.010050251256281407
517<-333: 0.01507537688442211
517<-517: 0.010050251256281407
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
212<-212: 0.010050251256281407

nodeInfo=(Event,position embedding)
517: 517,11
212: 212,1
333: 333,19
557: 557,4


Sequence Order: 557 557 557 557 557 557 557 517 557 557 333 333 517 557 517 557 333 517 557 557 557 557 557 557 557 557 557 557 557 557 333 333 517 517 557 557 557 557 517 517 557 557 212 557 557 212 557 212 212 212
