Label=Normal
network[son<-parent]=
557<-212: 0.06030150753768844
212<-557: 0.05527638190954774
212<-212: 0.035175879396984924
557<-557: 0.07537688442211055
158<-557: 0.005025125628140704
557<-158: 0.005025125628140704
333<-557: 0.005025125628140704
212<-333: 0.005025125628140704

nodeInfo=(Event,position embedding)
333: 333,30
212: 212,1
557: 557,2
158: 158,36


Sequence Order: 212 557 212 212 557 212 557 557 212 212 212 557 557 557 158 557 557 212 557 557 333 212 557 212 557 212 557 212 557 212 212 212 557 557 557 557 557 557 557 212 557 557 212 212 212 557 557 557 557 212
