Label=Normal
network[son<-parent]=
557<-557: 0.10050251256281408
212<-557: 0.020100502512562814
557<-212: 0.01507537688442211
158<-212: 0.005025125628140704
158<-158: 0.05025125628140704
570<-158: 0.005025125628140704
570<-570: 0.005025125628140704
158<-570: 0.005025125628140704
557<-158: 0.005025125628140704
212<-212: 0.035175879396984924

nodeInfo=(Event,position embedding)
570: 570,32
212: 212,2
557: 557,1
158: 158,24


Sequence Order: 557 557 557 557 557 557 212 557 557 557 557 557 212 158 158 158 158 570 570 158 158 158 158 158 158 158 158 557 557 557 557 557 557 557 557 557 557 557 557 212 557 212 212 212 212 212 212 212 212 557
