Label=Normal
network[son<-parent]=
557<-557: 0.1507537688442211
354<-557: 0.02512562814070352
456<-354: 0.010050251256281407
557<-456: 0.010050251256281407
579<-354: 0.005025125628140704
307<-579: 0.005025125628140704
307<-307: 0.020100502512562814
557<-307: 0.010050251256281407
470<-354: 0.005025125628140704
307<-470: 0.005025125628140704

nodeInfo=(Event,position embedding)
354: 354,1
579: 579,12
456: 456,24
557: 557,2
307: 307,3
470: 470,4


Sequence Order: 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 354 456 557 354 456 557 557 557 557 557 557 557 557 557 557 354 579 307 307 307 307 307 557 354 470 307 557 354
