Label=Normal
network[son<-parent]=
569<-569: 0.18592964824120603
158<-569: 0.005025125628140704
158<-158: 0.020100502512562814
517<-158: 0.005025125628140704
557<-517: 0.005025125628140704
557<-557: 0.005025125628140704
570<-557: 0.005025125628140704
570<-570: 0.005025125628140704
557<-570: 0.005025125628140704
158<-557: 0.005025125628140704

nodeInfo=(Event,position embedding)
517: 517,7
557: 557,2
569: 569,13
570: 570,3
158: 158,1


Sequence Order: 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 569 158 158 158 158 158 517 557 557 570 570 557 158
