Label=Normal
network[son<-parent]=
557<-557: 0.11055276381909548
212<-557: 0.01507537688442211
557<-212: 0.010050251256281407
144<-212: 0.005025125628140704
158<-144: 0.005025125628140704
158<-158: 0.04522613065326633
144<-158: 0.005025125628140704
144<-144: 0.04522613065326633
212<-144: 0.005025125628140704

nodeInfo=(Event,position embedding)
144: 144,2
212: 212,1
557: 557,24
158: 158,12


Sequence Order: 557 557 557 557 557 557 557 212 557 557 557 557 557 557 557 557 557 557 557 557 557 557 557 212 557 557 557 212 144 158 158 158 158 158 158 158 158 158 158 144 144 144 144 144 144 144 144 144 144 212
